2018,3,2,0,24.4,13.6,19.3,76,6.7,0,133,562,214,360,8.6,871.4899082,6,0,4.6
2018,3,3,0,23.4,9.6,16.3,85,4.5,0,133,562,214,360,6.2,871.8899082,6,0,4.1
2018,3,4,0,24.4,10.8,19,73,8.3,0,133,562,214,90,3.7,871.2899082,6,3.8,2.5
2018,3,5,0,20,6.4,17,70,9.5,0,133,562,214,45,6.2,869.7899082,6,0,4.5
2018,3,6,0,26,5,17.2,72,9.3,0,133,562,214,90,2.4,869.4899082,6,0,5
2018,3,7,0,24.6,5.4,16.8,72,8.9,0,133,562,214,90,8.6,870.8899082,6,0,4.5
2018,3,8,0,24.4,9,17.8,74,8,0,133,562,214,360,6.2,872.1899082,6,0,4.1
2018,3,9,0,26.2,6,17.2,72,8.5,0,133,562,214,90,3.7,870.1899082,6,0,3.7
2018,3,10,0,30.8,7.6,20.8,55,9.3,0,133,562,214,360,4.9,868.6899082,6,0,3.5
2018,3,11,0,30.4,11,21.8,59,9,0,133,562,214,90,4.9,868.9899082,6,0,3.4
2018,3,12,0,27.6,10,19.3,74,8,0,133,562,214,360,4.9,870.2899082,6,0,8
2018,3,13,0,24.6,14.2,19,79,3.4,0,133,562,214,90,6.2,871.2899082,6,29.1,5.4
2018,3,14,0,22.4,14.4,18.9,87,1.2,0,133,562,214,90,7.4,871.9899082,6,5.5,3
2018,3,15,0,25,14,19.8,77,6.4,0,133,562,214,90,8.6,871.4899082,6,5.9,2.6
2018,3,16,0,28,9.8,20.8,71,9.2,0,133,562,214,90,6.2,870.3899082,6,0,2.8
2018,3,17,0,27.6,11.6,21.2,76,8.2,0,133,562,214,90,6.2,870.3899082,6,0,3.7
2018,3,18,0,28.8,11,20.7,74,9.3,0,133,562,214,90,4.9,869.1899082,6,0,6.1
2018,3,19,0,30.4,11.8,22.5,70,9.4,0,133,562,214,45,8.6,867.2899082,6,0,3.7
2018,3,20,0,29.8,15,22.6,66,8.5,0,133,562,214,360,6.2,867.8899082,6,0,7.2
2018,3,21,0,25.4,15,21.3,78,9.2,0,133,562,214,360,6.2,870.8899082,6,0.5,3.6
2018,3,22,0,25.4,13,19.7,70,9.3,0,133,562,214,45,7.4,872.8899082,6,0,3
2018,3,23,0,21.4,12,16.2,94,2,0,133,562,214,90,4.9,872.8899082,6,0,3.5
2018,3,24,0,25,12,18.8,76,8.2,0,133,562,214,45,6.2,871.0899082,6,10.2,0.5
2018,3,25,0,27.4,6,18.8,66,8.1,0,133,562,214,90,0,870.1899082,6,0,3.8
2018,3,26,0,26.6,10,19.6,76,8.6,0,133,562,214,360,3.7,870.1899082,6,0,3.2
2018,3,27,0,26.4,12.8,20.3,76,7.7,0,133,562,214,360,7.4,870.1899082,6,0,5.5
2018,3,28,0,27.8,12.4,21.6,72,8,0,133,562,214,90,11.1,868.8899082,6,2.3,2.3
2018,3,29,0,30.6,14.4,23,65,7.3,0,133,562,214,270,2.4,868.4899082,6,0,6.1
2018,3,30,0,26.6,13.6,21,74,6,0,133,562,214,360,6.2,870.6899082,6,0,5.3
2018,3,31,0,23.8,14,19.1,80,5.9,0,133,562,214,360,11.1,871.5899082,6,11.3,3.9
2018,4,1,0,24.6,11.4,19.4,75,8.3,0,80,558,129,45,3.7,870.6899082,6,2.5,3.7
2018,4,2,0,26.8,10.2,19.9,76,8.7,0,80,558,129,360,7.4,869.0899082,6,0,4.7
2018,4,3,0,29,10,21,66,7.6,0,80,558,129,9,2.4,868.2899082,6,0,4
2018,4,4,0,29.4,10.4,20.6,77,8.8,0,80,558,129,9,7.4,869.3899082,6,0,4.4
2018,4,5,0,25.2,14.4,19.9,83,4.1,0,80,558,129,360,6.2,870.8899082,6,18.6,3.3
2018,4,6,0,26.4,12,20.4,75,8.9,0,80,558,129,9,3.7,869.8899082,6,0,5
2018,4,7,0,29.4,13,22.6,68,8.8,0,80,558,129,45,4.9,868.8899082,6,0,5.3
2018,4,8,0,29.4,10,21.8,64,8.8,0,80,558,129,45,6.1,869.1899082,6,0,5.3
2018,4,9,0,28.8,10,20.8,72,7.9,0,80,558,129,360,3.7,869.3899082,6,0,5.5
2018,4,10,0,27.6,13.4,20,79,5.9,0,80,558,129,270,4.9,870.5899082,6,0,4.6
2018,4,11,0,24,13.2,18.9,85,2.7,0,80,558,129,9,3.7,871.5899082,6,44.2,6
2018,4,12,0,20.4,12.4,16.5,90,0,0,80,558,129,360,0,871.3899082,6,0,3.4
2018,4,13,0,29,9,20.7,76,9.4,0,80,558,129,90,3.7,869.5899082,6,1.4,0.4
2018,4,14,0,31.6,13.4,22.5,75,7.7,0,80,558,129,270,9.9,868.7899082,6,0,4.9
2018,4,15,0,21,14.4,17.8,91,0.3,0,80,558,129,360,12.3,872.6899082,6,13.8,0.7
2018,4,16,0,21,10,16.3,81,3.9,0,80,558,129,90,0,873.5899082,6,20.1,6.4
2018,4,17,0,24,10,17.6,78,8,0,80,558,129,45,4.9,871.5899082,6,0,4
2018,4,18,0,27.4,10,20.2,75,9.5,0,80,558,129,90,2.4,870.3899082,6,0,3.7
2018,4,19,0,26.8,12.8,19.5,83,6.1,0,80,558,129,360,2.4,871.2899082,6,0,4.7
2018,4,20,0,25,12,18.4,82,4.6,0,80,558,129,360,3.7,871.7899082,6,9.8,3
2018,4,21,0,27.2,11.8,21,77,8.3,0,80,558,129,90,2.4,870.5899082,6,2.8,2.7
2018,4,22,0,29.4,14,22.1,79,9.2,0,80,558,129,360,4.9,870.0899082,6,0,3.5
2018,4,23,0,27.6,15,21.9,78,9,0,80,558,129,360,8.6,870.5899082,6,0,4
2018,4,24,0,27.4,12.4,21,79,8.3,0,80,558,129,45,4.9,871.0899082,6,0,4.2
2018,4,25,0,27.6,10.6,21.1,74,9.3,0,80,558,129,360,4.9,870.7899082,6,3,5.1
2018,4,26,0,29.8,12.6,22.1,71,7.4,0,80,558,129,45,6.2,869.5899082,6,0,5.3
2018,4,27,0,28,16.2,22.3,78,7.4,0,80,558,129,90,7.4,869.7899082,6,17.6,7.7
2018,4,28,0,26.4,16.6,21.3,79,8.1,0,80,558,129,90,4.9,870.7899082,6,27,10.9
2018,4,29,0,27.6,11.8,21.1,73,9.7,0,80,558,129,45,8.6,871.6899082,6,0,3.5
2018,4,30,0,27.6,12,21.1,74,6.4,0,80,558,129,90,8.6,871.3899082,6,0,4.6
2018,5,1,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,2,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,3,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,4,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,5,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,6,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,7,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,8,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,9,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,10,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,11,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,12,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,13,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,14,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,15,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,16,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,17,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,18,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,19,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,20,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,21,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,22,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,23,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,24,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,25,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,26,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,27,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,28,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,29,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,30,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,5,31,0,nan,nan,nan,nan,nan,0,66,416,63,nan,nan,nan,6,nan,nan
2018,6,1,0,27.4,15,20,86,4.4,0,71,384,69,90,2.4,869.1899082,6,0.9,5.9
2018,6,2,0,25.2,14.4,19.7,82,1.5,0,71,384,69,90,7.4,869.7899082,6,6.9,2.6
2018,6,3,0,23,14.4,19.5,84,0.8,0,71,384,69,90,4.9,871.1899082,6,7.4,2.5
2018,6,4,0,26,15.8,20.4,82,1.5,0,71,384,69,90,6.1,871.1899082,6,0.6,1.6
2018,6,5,0,27.8,15,21.6,80,2.8,0,71,384,69,45,4.9,869.9899082,6,6.1,3.8
2018,6,6,0,28.2,16.6,21.8,81,5.7,0,71,384,69,45,3.7,868.8899082,6,0.3,3.9
2018,6,7,0,27,14.8,21,84,1.3,0,71,384,69,90,4.9,869.6899082,6,6,3.9
2018,6,8,0,25.4,16.2,21.2,77,2.1,0,71,384,69,90,7.4,870.6899082,6,14.3,3.8
2018,6,9,0,25.2,17,19.9,86,0.7,0,71,384,69,360,4.9,871.2899082,6,0.7,3.2
2018,6,10,0,25.8,14.8,20.5,84,4.5,0,71,384,69,90,6.1,870.6899082,6,2.1,2.6
2018,6,11,0,27,14.4,22.5,85,7.1,0,71,384,69,90,7.4,869.3899082,6,3.7,2.3
2018,6,12,0,27.6,16.4,21.6,83,4.9,0,71,384,69,90,2.4,869.3899082,6,15.7,4.1
2018,6,13,0,28.4,16.8,21.8,80,3,0,71,384,69,270,2.4,869.7899082,6,0.5,2.3
2018,6,14,0,29,17,21.6,84,5.2,0,71,384,69,270,3.7,869.9899082,6,8.2,5.2
2018,6,15,0,26.8,16.2,21.5,79,0,0,71,384,69,9,0,869.4899082,6,10.2,2.9
2018,6,16,0,29.8,16.4,22,82,4.9,0,71,384,69,270,3.7,869.1899082,6,13,3
2018,6,17,0,28.4,16.4,20.5,86,1.5,0,71,384,69,270,6.1,870.6899082,6,25.6,4.8
2018,6,18,0,30.4,16.6,22.2,81,4.1,0,71,384,69,225,3.7,870.3899082,6,13.2,3.5
2018,6,19,0,29.8,14.4,22.2,76,7.4,0,71,384,69,270,6.1,870.0899082,6,3.2,4.2
2018,6,20,0,30.4,14.8,23.5,68,8.5,0,71,384,69,225,7.4,869.4899082,6,0,3.9
2018,6,21,0,31.4,16.8,22.5,73,5.3,0,71,384,69,225,4.9,869.3899082,6,0.7,5.3
2018,6,22,0,28.6,15.4,20.4,82,4.1,0,71,384,69,135,7.4,870.0899082,6,33.2,4.7
2018,6,23,0,30,15.6,21.5,85,5.1,0,71,384,69,360,3.7,869.9899082,6,6,4
2018,6,24,0,29.4,16.6,22.7,73,5.9,0,71,384,69,225,9.9,870.4899082,6,21.4,5.4
2018,6,25,0,28.6,15.2,20.1,77,6.1,0,71,384,69,360,4.9,870.0899082,6,23.2,3.2
2018,6,26,0,27.8,16.4,21.1,83,7.5,0,71,384,69,90,4.9,870.4899082,6,0,3.7
2018,6,27,0,24.8,15.8,20.2,84,1.1,0,71,384,69,90,2.4,870.6899082,6,4.5,5
2018,6,28,0,27.2,16.4,21.2,78,6.5,0,71,384,69,90,6.1,871.2899082,6,4.7,1.8
2018,6,29,0,27.4,14.4,21.4,75,9.9,0,71,384,69,45,3.7,871.5899082,6,0,3
2018,6,30,0,27.4,14.4,21.4,75,9.3,0,71,384,69,90,2.4,871.1899082,6,0,4
2018,7,1,0,27.4,14,20.3,82,7,0,64,386,138,90,4.9,871.0899082,2,0,4
2018,7,2,0,28,15.4,21.4,80,7.9,0,64,386,138,90,6.1,870.6899082,2,3.2,5.9
2018,7,3,0,27.4,13.8,20.5,77,8.8,0,64,386,138,90,8.6,870.9899082,2,0,4
2018,7,4,0,27.2,10,19.3,76,7.2,0,64,386,138,90,7.4,870.8899082,2,0,7.3
2018,7,5,0,23.6,15.6,19.9,89,0.4,0,64,386,138,90,7.4,871.0899082,2,1.6,3.3
2018,7,6,0,23,16.8,19.1,95,0,0,64,386,138,360,4.9,871.2899082,2,5.7,1.7
2018,7,7,0,26.6,16,21.7,81,10.1,0,64,386,138,90,8.6,872.2899082,2,33.4,0.6
2018,7,8,0,26.2,14.5,21.2,77,6.9,0,64,386,138,90,6.1,871.8899082,2,0.5,3.3
2018,7,9,0,23.8,15.4,19.1,89,1.5,0,64,386,138,90,0,871.6899082,2,10.6,7.2
2018,7,10,0,25.4,15.4,19.8,79,3.1,0,64,386,138,90,9.8,871.6899082,2,40.9,nan
2018,7,11,0,24.4,12,17.5,86,6.4,0,64,386,138,90,4.9,871.5899082,2,1,1.6
2018,7,12,0,26.2,12,19.4,82,4.4,0,64,386,138,90,4.9,871.4899082,2,7,4.7
2018,7,13,0,26.4,16.8,20.6,86,6.3,0,64,386,138,90,7.4,871.8899082,2,4.6,3.6
2018,7,14,0,25.4,14.4,20.7,75,7,0,64,386,138,90,7.4,872.2899082,2,4,5.2
2018,7,15,0,26.4,16,21.4,71,9,0,64,386,138,90,2.4,872.1899082,2,7.6,2.9
2018,7,16,0,27.4,15.2,21.4,74,9.3,0,64,386,138,90,2.4,871.9899082,2,0,3.5
2018,7,17,0,28,14.4,22,71,9.5,0,64,386,138,90,13.6,872.7899082,2,1,2.5
2018,7,18,0,27,15.8,21,77,5.5,0,64,386,138,90,7.4,871.9899082,2,3.2,5.4
2018,7,19,0,27,15.4,22.1,73,11,0,64,386,138,90,4.9,870.9899082,2,1.5,3.3
2018,7,20,0,28.2,14.6,22.3,70,10.2,0,64,386,138,45,13.6,870.9899082,2,0,5.8
2018,7,21,0,27.4,14,20.7,80,10.1,0,64,386,138,90,2.4,871.0899082,2,0,5.4
2018,7,22,0,27,16,22.2,79,7.2,0,64,386,138,360,2.4,871.2899082,2,15.2,4
2018,7,23,0,28.4,13.2,22.1,76,10.8,0,64,386,138,360,4.9,870.7899082,2,1.2,5.7
2018,7,24,0,29,11.8,21.3,75,8.8,0,64,386,138,90,3.7,871.2899082,2,0,5.6
2018,7,25,0,28,13.2,21.9,71,8.9,0,64,386,138,360,4.9,871.1899082,2,0,4.5
2018,7,26,0,28.4,13.2,21.6,74,9.7,0,64,386,138,90,7.4,871.0899082,2,0,4
2018,7,27,0,28,13.8,21.3,74,10.3,0,64,386,138,90,4.9,871.2899082,2,0,4
2018,7,28,0,28.4,15.4,22.5,75,9.3,0,64,386,138,9,4.9,871.3899082,2,3,3.5
2018,7,29,0,28,14,21.2,72,6.5,0,64,386,138,90,4.9,870.9899082,2,1.1,5.5
2018,7,30,0,28,16.4,21.8,81,5.4,0,64,386,138,90,4.9,870.3899082,2,1.1,4.5
2018,7,31,0,28.6,15.4,20.8,85,5.7,0,64,386,138,90,4.9,870.0899082,2,5.4,2
2018,8,1,0,27.8,15.8,21.7,82,6.1,0,72,425,142,45,6.2,870.0899082,2,23,4.5
2018,8,2,0,26.6,14.6,20.2,81,7.7,0,72,425,142,90,6.2,870.1899082,2,4.8,3.5
2018,8,3,0,27,14.8,21.5,77,7.5,0,72,425,142,45,4.9,870.3899082,2,0,3.6
2018,8,4,0,26.2,14,19.9,83,4.7,0,72,425,142,45,3.7,870.3899082,2,0.3,7.3
2018,8,5,0,25.2,15.6,20.9,82,2.7,0,72,425,142,45,3.7,870.8899082,2,11.6,5.7
2018,8,6,0,25.6,16.4,19.8,89,4.1,0,72,425,142,360,4.9,870.8899082,2,2.2,0.1
2018,8,7,0,26,15.2,21,81,6.3,0,72,425,142,90,4.9,870.9899082,2,13.6,2.5
2018,8,8,0,26,15.6,20.3,82,5.1,0,72,425,142,135,4.9,871.0899082,2,2.1,3.4
2018,8,9,0,25.8,15.4,20.5,84,5.6,0,72,425,142,90,4.9,871.1899082,2,1.1,2.7
2018,8,10,0,27.8,16.2,22.1,74,8.3,0,72,425,142,90,7.4,871.5899082,2,0,2.3
2018,8,11,0,28.2,14,21.9,73,9.9,0,72,425,142,90,8.6,871.7899082,2,0,6.5
2018,8,12,0,27,14.8,20,83,9,0,72,425,142,90,2.4,871.6899082,2,0,5.9
2018,8,13,0,27.4,12.8,20.1,80,6.8,0,72,425,142,45,4.9,870.7899082,2,3.8,7
2018,8,14,0,27.2,13.6,21.3,76,9.1,0,72,425,142,90,11.1,870.5899082,2,1.8,3.5
2018,8,15,0,27.6,14.6,20.9,78,5.6,0,72,425,142,90,7.4,871.1899082,2,0,3.6
2018,8,16,0,26.4,11.4,20.5,77,10,0,72,425,142,90,6.2,871.7899082,2,1.6,3.2
2018,8,17,0,26.8,14.8,20.7,83,3.4,0,72,425,142,90,6.2,872.0899082,2,1.4,5.3
2018,8,18,0,27,13.8,21.2,77,8.7,0,72,425,142,90,9.9,871.8899082,2,8.8,2.1
2018,8,19,0,28,15.6,21.8,79,7.9,0,72,425,142,90,7.4,870.9899082,2,0,5.2
2018,8,20,0,28,14.4,22.3,71,8.6,0,72,425,142,90,7.4,870.9899082,2,0,4
2018,8,21,0,25.4,15.8,21.4,78,4.5,0,72,425,142,90,4.9,871.7899082,2,8.9,4.7
2018,8,22,0,24.2,15.8,19.2,92,1,0,72,425,142,90,2.4,872.3899082,2,0.7,3.1
2018,8,23,0,26,15.6,20.5,85,7.1,0,72,425,142,90,3.7,871.8899082,2,6.4,4.2
2018,8,24,0,26,15,21.1,79,8.5,0,72,425,142,45,6.2,870.7899082,2,6.2,4.7
2018,8,25,0,27,14.8,21.3,78,7,0,72,425,142,90,4.9,871.2899082,2,0.3,3.1
2018,8,26,0,25,15.4,20.4,81,2.6,0,72,425,142,90,4.9,871.4899082,2,7,2.1
2018,8,27,0,26,15.4,20.5,78,5.8,0,72,425,142,360,6.2,870.6899082,2,2.4,2.3
2018,8,28,0,27,14.2,21.5,75,7.8,0,72,425,142,9,7.4,870.0899082,2,0.2,0.6
2018,8,29,0,27.4,14.4,21,81,6.5,0,72,425,142,360,6.2,870.5899082,2,0,4.2
2018,8,30,0,27.4,15.8,22.1,77,8.1,0,72,425,142,90,6.2,870.3899082,2,4.3,3.6
2018,8,31,0,27,12.4,19.9,83,7.8,0,72,425,142,45,3.7,870.0899082,2,0,4.4
2018,9,1,0,28.2,14.8,21.7,82,6.3,0,130,388,100,225,3.7,870.0899082,2,7.9,5.4
2018,9,2,0,27,14.6,20.9,80,6.1,0,130,388,100,360,6.2,869.6899082,2,12.5,6.4
2018,9,3,0,29,14.6,21.9,79,5.1,0,130,388,100,90,3.7,869.3899082,2,1.5,1.7
2018,9,4,0,27.2,15.4,21.6,79,6.3,0,130,388,100,360,6.2,869.4899082,2,2.8,3.4
2018,9,5,0,27,14.8,21,81,5.3,0,130,388,100,90,6.2,870.2899082,2,0,3
2018,9,6,0,28.4,15.8,21.9,72,5.8,0,130,388,100,360,4.9,870.7899082,2,2.2,3.7
2018,9,7,0,28.4,14.8,21.7,80,7,0,130,388,100,90,3.7,870.5899082,2,0.5,3.4
2018,9,8,0,28,13.4,21,82,7.4,0,130,388,100,90,6.2,870.7899082,2,14.9,7.1
2018,9,9,0,29,14.8,21.7,79,5.2,0,130,388,100,90,2.4,869.1899082,2,0.5,3.8
2018,9,10,0,30.4,15,21.7,80,5.6,0,130,388,100,270,4.9,868.5899082,2,2.3,3.4
2018,9,11,0,31,14.8,22.5,77,5.6,0,130,388,100,270,12.3,869.0899082,2,15.4,4.5
2018,9,12,0,28,15.4,20.8,83,3.6,0,130,388,100,360,8.6,869.0899082,2,10,5
2018,9,13,0,28.4,14.4,20.1,87,3.6,0,130,388,100,360,2.4,869.3899082,2,3.4,3
2018,9,14,0,28.2,16.4,22.5,82,7.4,0,130,388,100,360,11.1,869.3899082,2,8.2,2.6
2018,9,15,0,28,15,20.8,82,5.4,0,130,388,100,90,8.6,869.7899082,2,0,4.5
2018,9,16,0,28.4,14.6,22.2,78,7.1,0,130,388,100,90,7.4,869.5899082,2,0,6.1
2018,9,17,0,27.8,13.8,21.7,80,7,0,130,388,100,360,9.9,869.9899082,2,0,1.2
2018,9,18,0,27,15.8,21.1,75,4.3,0,130,388,100,360,6.2,869.9899082,2,3.5,4.5
2018,9,19,0,26.4,14.8,20.3,85,2.4,0,130,388,100,90,3.7,869.5899082,2,0,3.1
2018,9,20,0,26.4,15,21.5,79,6.5,0,130,388,100,90,3.7,870.0899082,2,2.8,4
2018,9,21,0,26.4,14,20.7,81,7.3,0,130,388,100,90,4.9,870.3899082,2,15.8,5.7
2018,9,22,0,27.4,16,21,81,1.9,0,130,388,100,360,6.2,869.6899082,2,2.7,3
2018,9,23,0,25.4,16.2,20.3,88,0.9,0,130,388,100,45,2.4,869.5899082,2,4.9,0.5
2018,9,24,0,26,16,20.2,84,2.9,0,130,388,100,90,6.2,869.3899082,2,10.2,2.3
2018,9,25,0,26.6,14,20.7,80,7.3,0,130,388,100,45,7.4,869.8899082,2,0.7,2.8
2018,9,26,0,24.4,13,19.4,82,2.6,0,130,388,100,90,2.4,870.0899082,2,5.4,3.7
2018,9,27,0,25.4,14.2,20.5,80,5,0,130,388,100,90,7.4,869.6899082,2,0,2.3
2018,9,28,0,26.2,15,21.3,77,7.3,0,130,388,100,90,6.2,870.1899082,2,0.5,2.2
2018,9,29,0,25.2,13.6,20.1,82,5.7,0,130,388,100,360,7.4,870.0899082,2,5,5.3
2018,9,30,0,26,12.4,20,83,5.9,0,130,388,100,360,8.6,870.3899082,2,1.6,1.8
2018,10,1,0,25.8,13,19.9,86,5.3,0,170,286,56,50,3.7,870.4,2,4.2,3.4
2018,10,2,0,24.6,15,18.9,88,2.9,0,170,286,56,90,0,870.9,2,26.9,3.5
2018,10,3,0,24.4,14.6,19.8,85,2.8,0,170,286,56,90,3.7,869.1,2,7,2.4
2018,10,4,0,23.8,15.8,20.1,83,2,0,170,286,56,70,2.4,869.4,2,11.8,6.7
2018,10,5,0,24,14.8,19.4,86,2.1,0,170,286,56,70,4.9,869.1,2,33.6,6.1
2018,10,6,0,24.4,16,19.1,89,2.4,0,170,286,56,290,4.9,868.8,2,27.8,7.1
2018,10,7,0,26.6,13,21.1,74,7.5,0,170,286,56,20,3.7,868.4,2,6,2.3
2018,10,8,0,30,15.8,22.7,77,7,0,170,286,56,270,6.2,866.7,2,0.6,4
2018,10,9,0,28.4,14.6,22.8,73,3,0,170,286,56,70,8.6,866.9,2,0,4.4
2018,10,10,0,27,16.6,23.5,73,0.7,0,170,286,56,290,7.4,868.4,2,0,3.4
2018,10,11,0,28.2,15.2,22.3,78,2.8,0,170,286,56,360,6.2,870,2,25.4,3.7
2018,10,12,0,28,14.6,21.1,78,6.5,0,170,286,56,90,4.9,869.8,2,3,3.1
2018,10,13,0,27.8,11.8,20.7,80,6.6,0,170,286,56,50,4.9,869.4,2,6.8,4.2
2018,10,14,0,28.4,12,21.2,79,5.6,0,170,286,56,360,2.4,869.7,2,0,3.4
2018,10,15,0,27.2,12.4,20.3,81,6.4,0,170,286,56,360,2.4,869.2,2,1,3.4
2018,10,16,0,22,15,19.2,87,0,0,170,286,56,270,2.4,868,2,0,0.7
2018,10,17,0,24.2,16.6,19.7,93,0,0,170,286,56,90,4.9,868.6,2,33.3,4.8
2018,10,18,0,24.6,16.4,20.7,88,3.3,0,170,286,56,50,2.4,869.5,2,30.7,6.7
2018,10,19,0,23,16,19.6,88,0.2,0,170,286,56,90,2.4,870.4,2,44.8,0
2018,10,20,0,26.4,14.6,20.3,88,3,0,170,286,56,90,4.9,870.7,2,4.3,2.3
2018,10,21,0,26,16,20,84,7,0,170,286,56,90,6.1,870.8,2,10.2,5.9
2018,10,22,0,25,12.6,19.2,82,8.4,0,170,286,56,50,3.7,870.9,2,1.4,4.4
2018,10,23,0,25.6,12,19.5,85,5.8,0,170,286,56,90,3.7,871.4,2,0,3.5
2018,10,24,0,25.2,8,17.9,82,6.8,0,170,286,56,70,4.9,871.2,2,2.8,2.8
2018,10,25,0,27.4,8.8,18.4,83,8.7,0,170,286,56,90,4.9,869.7,2,0,2.7
2018,10,26,0,27,14,20.5,83,6.5,0,170,286,56,20,3.7,869.6,2,0,2.1
2018,10,27,0,28,13.8,21,79,6.8,0,170,286,56,70,7.4,870.9,2,0.5,4.1
2018,10,28,0,22.8,14,17.9,87,0.7,0,170,286,56,360,8.6,872.7,2,0.4,3.2
2018,10,29,0,25,10.6,18.4,81,5.9,0,170,286,56,360,3.7,872.4,2,5.2,3
2018,10,30,0,22,13.8,18.2,89,0.2,0,170,286,56,70,3.7,871.4,2,0,2.1
2018,10,31,0,26.6,13.8,21.1,81,8.3,0,170,286,56,70,6.2,870.5,2,2,3.5
2018,11,1,0,30.8,12.8,22.7,70,8.9,0,117,313,20,9,2.4,868.8,2,0,1.6
2018,11,2,0,27,15,21.1,81,5.8,0,117,313,20,9,6.2,870.4,2,0.7,3.6
2018,11,3,0,27,15.6,21.6,80,7,0,117,313,20,9,6.2,870.2,2,0.5,2
2018,11,4,0,26.4,14.8,20.8,84,3.5,0,117,313,20,90,4.9,870.4,2,0,2.2
2018,11,5,0,27.6,16.8,22.1,80,7.3,0,117,313,20,90,7.4,869.7,2,0.2,2.3
2018,11,6,0,28,11.2,20.3,81,1,0,117,313,20,45,6.2,869.2,2,0,2.2
2018,11,7,0,26.4,12,18.9,86,4.8,0,117,313,20,90,2.4,869.6,2,0,1
2018,11,8,0,27.4,10,18.9,83,8.6,0,117,313,20,45,3.7,870.2,2,0.2,1.6
2018,11,9,0,27,12.4,20.5,78,7.8,0,117,313,20,45,6.2,870.4,2,0,5.6
2018,11,10,0,26,12.4,19.9,80,7.1,0,117,313,20,360,4.9,871.9,2,0,4.2
2018,11,11,0,22.8,12.8,17.9,89,2,0,117,313,20,90,2.4,871.8,2,2.7,6.7
2018,11,12,0,27.2,7.6,18.7,80,8.2,0,117,313,20,90,6.2,869.8,2,3.4,5.7
2018,11,13,0,26.4,12.8,20,78,8.5,0,117,313,20,360,3.7,871,2,0,1.8
2018,11,14,0,16.8,13.8,14.9,95,0,0,117,313,20,270,9.9,874.5,2,16.5,6.9
2018,11,15,0,18.4,11.8,15,94,0.8,0,117,313,20,45,6.2,874.4,2,38.9,1.5
2018,11,16,0,19.8,11.4,15.7,91,0.4,0,117,313,20,9,4.9,873.2,2,3.9,1.3
2018,11,17,0,21,11.8,16.8,88,0.1,0,117,313,20,90,0,873.1,2,0.2,0.7
2018,11,18,0,21.4,13.6,18.3,91,0.1,0,117,313,20,270,3.7,872.7,2,1.3,0.8
2018,11,19,0,24.4,13,19.3,87,2.4,0,117,313,20,9,2.4,871.6,2,0.2,0.7
2018,11,20,0,22,15.6,18.5,92,0,0,117,313,20,270,2.4,872.3,2,1.7,1.2
